baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Phel_contig_28284	10.4179202208468	-1.95524737791347	0.579724975074326	-3.37271544608335	0.000744308304251726	0.00267766730797321
Phel_contig_28286	7.70662914904189	1.87223582195441	0.684940479238852	2.73342849299103	0.00626787315926353	0.016875889400334
Phel_contig_28289	31.7842140431775	-1.21837529183061	0.435760952747357	-2.7959716999632	0.00517439311848099	0.0143185175781097
Phel_contig_2829	45.517183449261	1.70474195809927	0.306565177425503	5.56078147040538	2.68569318969668e-08	2.98472058541063e-07
Phel_contig_28294	10.4206291690455	-3.00629088624864	0.703584006474578	-4.27282436579556	1.93012484696634e-05	0.000106707156066467
Phel_contig_283	1820.2203637138	4.51992094359604	0.428867667402764	10.5391972562745	5.69832060202121e-26	6.99272578410701e-24
Phel_contig_2830	1744.7176191784	1.21098415498601	0.192585550586539	6.2880322604569	3.21515109906136e-10	5.18537015164622e-09
Phel_contig_28301	13.9119745658034	4.21243609320291	0.990419875710542	4.253182106408	2.1075404827865e-05	0.000115504764331517
Phel_contig_28304	23.6621221398505	3.67089411564065	1.41908355550537	2.58680618304632	0.00968700634804396	0.0245360913930687
Phel_contig_28309	17.1246899801735	-1.30670501453786	0.473468158746233	-2.75985827219739	0.00578264422003623	0.015753782886968
Phel_contig_2831	406.863927578323	0.817816276083939	0.317208782609092	2.57816403870432	0.00993268334049768	0.0250434955451083
Phel_contig_28310	3.55036323328796	4.87445190291442	0.954694310099633	5.10577244605733	3.29445948357811e-07	2.84527121679935e-06
Phel_contig_28312	55.115014301953	-2.38868401009181	0.379556485534279	-6.2933558011251	3.10675110311188e-10	5.02521995946234e-09
Phel_contig_28314	91.5910003902763	-1.00298319141002	0.341115820170785	-2.94030101244751	0.00327893534797413	0.00968931251544055
Phel_contig_2832	1580.49189530529	2.92068814312764	0.548621371418441	5.32368641705718	1.01685141403031e-07	9.87905854778008e-07
Phel_contig_28321	15.1627479682933	-2.18616948962346	0.520219428319563	-4.20239877754148	2.64101354132212e-05	0.000141428652109799
Phel_contig_28333	7.48387925008198	2.27136367278509	0.908120506960526	2.50116989471731	0.0123783780455883	0.030176531539532
Phel_contig_28334	66.3612782516627	-0.93684879476622	0.346904784928312	-2.70059346388035	0.00692158861435821	0.0183708529492497
Phel_contig_28335	51.5699075773578	-1.77589785848182	0.243674524314009	-7.28799148569723	3.14609849770869e-13	8.60920967494892e-12
Phel_contig_2834	1069.38513329189	1.8738626825379	0.420595579656497	4.4552600483065	8.37915661832005e-06	5.09708952166633e-05
Phel_contig_28340	42.2007837158715	-0.910042716296809	0.292401550329153	-3.11230468946688	0.00185632800201669	0.00592749768285913
Phel_contig_28343	7.26592392287925	-3.11566860736862	0.654927249099982	-4.7572743562743	1.9622440005055e-06	1.40543499605596e-05
Phel_contig_28348	25.0285984296092	-2.42697061017956	0.452242346853243	-5.36652665781239	8.02673417652971e-08	7.97790343225924e-07
Phel_contig_28349	129.977048047276	-2.20795709603948	0.37208254371671	-5.93405182082537	2.95548480018445e-09	3.95559335035835e-08
Phel_contig_28350	66.6827059209926	-1.00218442228427	0.293009304680804	-3.42031603186125	0.000625484255301397	0.00229413466699347
Phel_contig_28352	36.6772044962791	-1.66228073420423	0.433452651303418	-3.83497650598203	0.000125576297279383	0.00055908880775895
Phel_contig_28356	11.1372333033973	1.40659592576368	0.57743748680272	2.43592762491403	0.0148536561578657	0.0352189180055671
Phel_contig_2836	325.777439545585	-0.852297699439851	0.281287550946685	-3.02998727306419	0.00244564044126306	0.0075270423722674
Phel_contig_28366	53.9111529104476	-2.54668891212073	0.451655035899022	-5.63857083327221	1.71467286914238e-08	1.9834031248383e-07
Phel_contig_2837	3765.31270947412	5.83458189695722	0.587657331207149	9.92854438652536	3.12788133720938e-23	2.90787648490533e-21
Phel_contig_28374	99.0256102611396	-0.570042193291264	0.198460647446255	-2.87231852070641	0.00407472039657213	0.0116648112876882
Phel_contig_2838	472.919515703293	2.71469166065195	0.494851722585459	5.48586887091848	4.1144202804476e-08	4.36432033666687e-07
Phel_contig_28384	10.0309599828484	-1.96466477570566	0.466973851507244	-4.20722652749044	2.585239636759e-05	0.000138846628302962
Phel_contig_2839	3094.10311270142	-3.92975751360668	0.604657108257858	-6.49915044400805	8.07748538755317e-11	1.45294755072137e-09
Phel_contig_284	948.65750664746	0.958213448783523	0.281976028893703	3.3982088922344	0.000678286071292172	0.00246509612220058
Phel_contig_28401	66.0056502953042	-2.20569918750959	0.332578139464858	-6.63212317880759	3.30892256510495e-11	6.30957603212104e-10
Phel_contig_28406	10.4930074548359	-0.987447180475905	0.336533498802992	-2.93417203335814	0.00334438785928294	0.00984299304095009
Phel_contig_2841	132.05028592104	3.33138496185801	1.1441606000993	2.91164104197338	0.00359535547661128	0.0104760827421606
Phel_contig_28411	88.6924082566818	-0.785049380598054	0.327342218724545	-2.39825276329133	0.0164734932100429	0.0385041582174294
Phel_contig_28417	2.85879126262653	-2.28651399170718	0.889885183564013	-2.56944832202917	0.0101860583169306	0.0255656082345943
Phel_contig_28419	47.3074044489825	-2.24078569151887	0.300649296077962	-7.45315462484171	9.11343667554281e-14	2.6740818283572e-12
Phel_contig_2842	2381.42074024249	2.561741997914	0.436546403501587	5.86820089998677	4.40549253492387e-09	5.7383186921892e-08
Phel_contig_28420	11.8202059527365	2.58928888799132	0.574331618308771	4.50835163074597	6.5333232747412e-06	4.09608512576928e-05
Phel_contig_2843	1070.4196755695	1.24929767909106	0.354063564283915	3.52845591897527	0.000417991557602973	0.00161257019658735
Phel_contig_28433	37.1002053307948	-2.5633348153616	0.362269415936492	-7.07576931034931	1.48621924823032e-12	3.59020119535323e-11
Phel_contig_28436	2.16971283970448	-2.6214894172209	0.930812041165769	-2.81634669652284	0.00485732184042713	0.0135525870556185
Phel_contig_28444	11.5307347872627	-0.932698696707324	0.369981681523705	-2.52093209822218	0.0117044435613064	0.0288057216482067
Phel_contig_28446	26.5167658987592	-1.04148422957245	0.316135024436458	-3.29442848488236	0.000986220364587795	0.00342436248574366
Phel_contig_28448	34.6013141332564	-1.72791199129996	0.420566311402881	-4.10853638166161	3.98174486556791e-05	0.000203215239993678
Phel_contig_28451	20.3531906751839	3.38591666624424	0.808280107427552	4.18903871953539	2.80138603519379e-05	0.00014880544405105
Phel_contig_28452	49.3247738941882	-1.19851239172652	0.38108566874851	-3.14499465608992	0.00166089863815666	0.00539201320377939
Phel_contig_28454	57.4204859971331	-1.21782430514528	0.231616896289927	-5.25792515422047	1.45689787492275e-07	1.36545849370306e-06
Phel_contig_28457	19.995545611721	-1.85532697739937	0.459025018128465	-4.04188639861919	5.3022920222795e-05	0.000260934009964524
Phel_contig_28460	132.632651736463	-0.897854463167854	0.308571921357092	-2.9097088912663	0.0036176554268372	0.0105288739809882
Phel_contig_28465	2.07880915752605	3.31361492078169	0.991073646856397	3.34345982389119	0.000827406738410712	0.00294173673116896
Phel_contig_28466	50.732998505922	-2.16972024320628	0.297633102684004	-7.2899157507687	3.10148909819362e-13	8.49555709228413e-12
Phel_contig_28469	9.93511235797646	-2.02245470820498	0.628679192690033	-3.21699005108022	0.00129543090819113	0.00434342960607959
Phel_contig_28471	43.4518610321386	-2.30034568014763	0.346107642995729	-6.64633020015688	3.00490735816226e-11	5.76170118515404e-10
Phel_contig_28475	57.7459512054465	1.47044570089333	0.350857255905742	4.19100838344458	2.77717397095184e-05	0.000147689812234113
Phel_contig_28478	32.3229956346267	-1.63134230182861	0.400016151762872	-4.07819107963337	4.53874580284089e-05	0.000227729075708231
Phel_contig_28480	23.1965875385252	-1.15137482854064	0.49492825708844	-2.32634692412582	0.0200000506345966	0.045360719407906
Phel_contig_28481	24.5919604005159	-1.28585662122483	0.391665571128673	-3.28304736492244	0.00102691410047963	0.00354692584792883
Phel_contig_28486	20.2643485080173	-1.64521437779231	0.402164163942219	-4.09090248535593	4.29697790452888e-05	0.000216938849738429
Phel_contig_2849	119.762087672683	4.26078964026649	0.463288244860607	9.19684383865267	3.68617603809604e-20	2.43490446382463e-18
Phel_contig_28492	18.3474248997782	2.81761002432954	0.871797141172048	3.23195602653793	0.00122945974294656	0.00414843125534613
Phel_contig_28496	63.0343389966686	-0.787625980127604	0.33418172472441	-2.35687927212996	0.0184292373025363	0.0423794179362315
Phel_contig_285	443.807342239208	-2.67633909383562	0.173103457747293	-15.4609222060873	6.36802721396619e-54	5.86091998016069e-51
Phel_contig_28509	10.9196120631742	-2.99636489403572	0.555544139663249	-5.39356763956148	6.90723072766762e-08	6.99849223094791e-07
Phel_contig_28511	24.4161941901148	-2.9578344441121	0.474260424355502	-6.2367304801611	4.46810821429714e-10	7.03160814267372e-09
Phel_contig_28522	3.28429300417001	-3.67177738920107	0.882229396161985	-4.1619304516202	3.15568470790247e-05	0.0001653351242313
Phel_contig_28525	32.5442411305081	-2.0003801505203	0.301220649908205	-6.64091306864221	3.1174587168391e-11	5.96095239824407e-10
Phel_contig_28528	63.6295877568153	-0.932516908810779	0.34683068348567	-2.68868053840832	0.00717350334248497	0.0189429610548348
Phel_contig_28531	58.0278634039872	-1.18835215833901	0.307632665280541	-3.86289328948637	0.000112051963020515	0.000504709094773155
Phel_contig_28534	167.52892518951	-2.7619193083561	0.376192846458769	-7.34176456132801	2.10795973320566e-13	5.92094366160137e-12
Phel_contig_28535	8.33777470425489	3.06065717217842	0.764558008953366	4.00317194553789	6.24988439861174e-05	0.000301592414438129
Phel_contig_28536	16.391258634336	-1.6390825537826	0.508664068162567	-3.22232816582349	0.00127153409272697	0.00427524693549494
Phel_contig_28537	6.98595834892778	2.31752418511302	0.789677047970286	2.93477465385347	0.00333790002030558	0.00982580639551253
Phel_contig_28538	63.0436503180808	2.33055218284884	0.82613590156304	2.82102760385968	0.00478700835494902	0.0134061496934259
Phel_contig_28540	5.97943802632101	-2.15909150187964	0.527376344443185	-4.0940241719777	4.23950084530736e-05	0.00021446296237062
Phel_contig_28541	43.2090462148858	1.13327622714349	0.38868076259724	2.91569929926739	0.00354892362050096	0.0103565475900664
Phel_contig_28548	30.0232620061058	2.35417383540797	0.767466405507475	3.06746173971134	0.0021588509536366	0.00675828046268256
Phel_contig_2855	739.734008180944	0.801235482834908	0.280664807102817	2.8547771667767	0.00430670343989829	0.0122564820324708
Phel_contig_28555	2.72746017196286	3.06748345537851	1.14161208276774	2.68697528843744	0.00721022868119483	0.0190326600493758
Phel_contig_28558	9.39074125813298	-1.28463748622461	0.455413712626115	-2.82081424122436	0.00479019320263715	0.0134112780894356
Phel_contig_2856	398.05020225659	1.54332640397019	0.406838049632447	3.79346623395844	0.000148558840742964	0.000648925510481568
Phel_contig_28560	17.8105685491451	-1.33797930305923	0.35431441856628	-3.7762485322311	0.000159208137213592	0.000689011892884716
Phel_contig_28563	2.37175787266387	-4.38162042838445	1.0493884814636	-4.17540358578487	2.97458219025892e-05	0.000156649225358075
Phel_contig_28567	13.3564122930748	-1.32848587781984	0.53310608003234	-2.49197285039265	0.0127035747433572	0.0308630358327176
Phel_contig_2857	1180.9861750828	1.52053911517296	0.386259139818521	3.93657769726139	8.26518681496116e-05	0.00038607692970376
Phel_contig_28571	1.78867545184821	-3.99065116669391	1.0515270349007	-3.79510087162978	0.000147583440366363	0.000645175169720651
Phel_contig_28572	46.4453251414875	-0.81095501469495	0.334506035761816	-2.42433597004626	0.0153364098381475	0.0361866527789668
Phel_contig_28574	104.514035746036	-1.09207061655556	0.270118684189534	-4.04292883268039	5.27876467253286e-05	0.000259946444396834
Phel_contig_28576	207.770476351123	-0.787090660041523	0.264057956961889	-2.98074963957674	0.00287543766384434	0.00865892783688582
Phel_contig_28585	46.8768603883457	-1.17713237279472	0.374743695396576	-3.14116658199948	0.0016827628969944	0.00545154270011254
Phel_contig_28586	16.4491107099959	-1.38011016752083	0.421091145989949	-3.27746185276898	0.00104744883037688	0.00361423514815495
Phel_contig_28593	6.43130487812726	-3.22197115280049	0.652062292676184	-4.94120146033429	7.76426310182496e-07	6.13387892716707e-06
Phel_contig_28594	6.93407088825958	-1.97401990063055	0.537524930889953	-3.67242482569556	0.000240259839835276	0.000990861006376669
Phel_contig_28595	31.8177946154101	-1.74434567127277	0.368642789232849	-4.73180466896633	2.22532499710026e-06	1.56943674316565e-05
Phel_contig_28597	16.9145525452924	-1.4236000149833	0.316048936944838	-4.50436577558167	6.65714582447715e-06	4.16237439673094e-05
Phel_contig_28601	52.6055162802116	-1.78888541601933	0.4965291524835	-3.60278023369188	0.000314831694619729	0.00125764148150251
Phel_contig_28604	27.5965902479716	-0.938678505911484	0.311442335042903	-3.01397209143765	0.0025785152447301	0.00787559562192951
Phel_contig_2861	507.698054205249	1.50199025353847	0.424320940998184	3.53975047756339	0.000400505508687552	0.00155117935199495
Phel_contig_28610	13.5231094161494	-1.29341803344035	0.454816142111997	-2.84382613913878	0.00445753637609366	0.0126092480904089
Phel_contig_28611	48.3631693906424	-1.35235583431656	0.360274999554982	-3.75367659700789	0.000174259662980821	0.000746313565156422
Phel_contig_28612	9.41460870478894	1.59027603170046	0.532082134470315	2.98877922913831	0.00280094436135456	0.00845673862890768
Phel_contig_28617	36.2386076383075	2.00599174611781	0.857973884272691	2.33805688365247	0.0193842974862116	0.0442074698845122
Phel_contig_28618	124.729878210583	-0.984848586785093	0.24520080915948	-4.01649811091995	5.90693372396407e-05	0.000287293195441909
Phel_contig_28622	41.7018815860404	-1.15598454508991	0.386149864384806	-2.99361634357056	0.00275692375164095	0.00834207361167761
Phel_contig_28623	4.84429931226451	-1.60571552169405	0.583371471660052	-2.75247522324806	0.00591466218713654	0.0160639089487124
Phel_contig_28628	62.5911126029231	-1.50188536846279	0.248834718949503	-6.0356745023494	1.5830005717499e-09	2.23228951923322e-08
Phel_contig_28630	13.4623790553175	-1.70217753619011	0.386296833391635	-4.40639785018483	1.05103839128783e-05	6.23018914165914e-05
Phel_contig_2864	54.2616100486212	1.48098825957761	0.212161236709715	6.98048466602757	2.94163468830209e-12	6.74596971583961e-11
Phel_contig_28645	31.5015457847817	-1.38049379913283	0.287990614953655	-4.7935374538333	1.63865849111532e-06	1.19632468530368e-05
Phel_contig_28649	9.86137921782931	-1.88727341792824	0.644680916738141	-2.92745351836561	0.00341750139991338	0.0100255664208466
Phel_contig_28654	44.7121702321774	-1.00867275814982	0.293607623623576	-3.43544471257669	0.000591582159057841	0.00218634386209959
Phel_contig_28655	45.0771209599773	-1.74231585062435	0.29234364674761	-5.95982115571182	2.52514136921668e-09	3.43720307330451e-08
Phel_contig_28656	36.5508939150446	-1.30748113246093	0.25478388232918	-5.13172623208429	2.87096876597545e-07	2.52212276797163e-06
Phel_contig_28664	6.71397813055283	2.96474592477897	1.13769676884819	2.60591926245909	0.00916280571297481	0.0233820913623796
Phel_contig_28667	36.1719116224419	-1.42404392273598	0.343713254734784	-4.14311610948725	3.42618368969112e-05	0.000177753396948631
Phel_contig_28668	14.5639191632139	-1.73068167448755	0.446636312438623	-3.87492379434638	0.000106658072086435	0.000483013945937108
Phel_contig_2867	167.274720124754	-0.711743676616428	0.129316932241252	-5.50387071732115	3.71542050603232e-08	3.99947273263385e-07
Phel_contig_28670	23.8021964157922	-0.956916551339277	0.365982772498556	-2.61464916724475	0.00893191488119587	0.0228689819904209
Phel_contig_28675	13.282529616194	-2.16482096541414	0.389001111974374	-5.56507654805045	2.62037356895944e-08	2.91973908848018e-07
Phel_contig_2868	537.095798505354	3.7678184684206	0.739499909800362	5.09508982825674	3.48575936564756e-07	2.99642907362686e-06
Phel_contig_28682	17.0428647061537	-0.782822743459858	0.286440308984617	-2.73293499170851	0.00627727206200046	0.0168978998638876
Phel_contig_28683	3.95419418405001	2.90107112439902	0.867794382341498	3.34303976083747	0.000828660256366508	0.00294429781733826
Phel_contig_28686	31.516858207924	-1.72506354503666	0.397412625355919	-4.34073664240463	1.420058415024e-05	8.14821963782786e-05
Phel_contig_28687	33.5061726201557	-1.62365419917709	0.324024394696381	-5.01090111038859	5.41757505518199e-07	4.44134990643201e-06
Phel_contig_28689	3.9111517412325	2.59150679519682	1.03082392664855	2.51401498180433	0.0119365363018059	0.0292569643878529
Phel_contig_2869	7860.13244410484	1.09080119361228	0.307107511675349	3.55185448790125	0.00038252634027492	0.00149074591126758
Phel_contig_28695	13.8405064212383	-1.17776609995853	0.314449464383972	-3.74548610622014	0.000180044811851555	0.000769181076904424
Phel_contig_287	1924.91976832016	-0.950133027580382	0.270684189824371	-3.51011645045416	0.000447910485955536	0.00171386591293214
Phel_contig_2870	868.003684320729	3.03252956063739	0.313382213836146	9.6767762391996	3.7846167632254e-22	3.19562854585372e-20
Phel_contig_28700	9.15126005503705	-1.92421043521141	0.504267276036593	-3.81585426350723	0.000135712590672816	0.000599353861335111
Phel_contig_28703	5.58030132995482	-1.59641374649684	0.694912458388003	-2.29728756079588	0.021602370933728	0.048347496461957
Phel_contig_28707	13.2965011702878	1.66850819483156	0.618484106980606	2.69773818922704	0.00698123216490709	0.0185060293111799
Phel_contig_28711	23.7492975156029	-1.86888136268383	0.484248139886454	-3.85934649769031	0.000113690643406986	0.00051142267108346
Phel_contig_28716	9.86415597401637	-1.02057759599914	0.445430331620808	-2.29121710747789	0.0219508600050187	0.0489647112294855
Phel_contig_28718	26.6889250051279	-1.18207485082801	0.369885953825786	-3.19578193927516	0.00139452462288964	0.00462958030090248
Phel_contig_2872	721.654491015306	-1.37812558740218	0.394612475251721	-3.49235179785708	0.00047878720405487	0.00181890389256453
Phel_contig_28722	29.0595438385175	3.5721073288326	0.801396388495296	4.45735391388473	8.29775471849474e-06	5.05313863106216e-05
Phel_contig_28723	3.06632336419365	3.46058408396713	1.43071958661104	2.41877172602652	0.0155730095684048	0.0366726112744754
Phel_contig_28727	61.4188150064943	-1.39511450527715	0.379999560998328	-3.67135820265669	0.000241264921193172	0.00099426354314398
Phel_contig_28730	31.161488716414	1.38746294453021	0.48615807480425	2.85393376442194	0.00431815333341942	0.0122827373739614
Phel_contig_28737	8.45422624033569	-3.33791537050468	0.670313469914662	-4.97963344064924	6.37048163423306e-07	5.14614887076679e-06
Phel_contig_2874	174.831530887996	1.39887299732705	0.380208382264015	3.67922713591222	0.000233941844146134	0.00096842102829369
Phel_contig_28740	3.51599934998297	-2.64322608169895	1.04770264237742	-2.52287812856997	0.0116398733195827	0.0286698075135591
Phel_contig_28753	2.12179074425776	2.7568945729726	1.19952288021432	2.29832595813432	0.0215432441112475	0.0482425395908884
Phel_contig_28756	6.20887858647592	-2.26974243846891	0.850117346224557	-2.6699166280385	0.00758700829004083	0.0198884350039227
Phel_contig_2876	12.1641162314681	2.31393840691	0.471720694227934	4.90531459659032	9.32777129412856e-07	7.22437849094485e-06
Phel_contig_28773	49.4863876790782	-7.02257010454264	0.843756081734438	-8.32298605789831	8.57745389597198e-17	3.79538588977055e-15
Phel_contig_28774	11.7177404794829	1.52321179937512	0.552671800777852	2.75608742337006	0.00584973595457425	0.0159161469690333
Phel_contig_28779	17.0941322222795	-4.03580701375489	0.749390578329704	-5.38545203323771	7.22628050578307e-08	7.28458674863733e-07
Phel_contig_2878	183.177969932369	1.55480678120187	0.352240971861742	4.41404295753576	1.01457813058929e-05	6.0413018683849e-05
Phel_contig_28781	5.58399185512779	2.83605605213563	0.645007670299314	4.3969338392822	1.09790792480863e-05	6.47880652102821e-05
Phel_contig_2879	57.3900702386192	0.833349016486261	0.225956578369679	3.68809362621367	0.000225940518507847	0.000938959009108997
Phel_contig_28790	9.7169867466428	-2.53340715188161	0.4775111468894	-5.30544086433315	1.12401003622889e-07	1.07691772092004e-06
Phel_contig_28794	48.4435027297573	-1.78833635339481	0.287848168839488	-6.21277655023763	5.20564509259234e-10	8.09763755783477e-09
Phel_contig_288	712.140246318903	0.86932518383323	0.291529633480874	2.98194448863896	0.00286423928404688	0.00862802867901138
Phel_contig_2880	18.4814806179037	1.59181446996964	0.43307241750776	3.67563115455422	0.000237262110634584	0.000979961725763876
Phel_contig_28808	23.2189834185812	-0.7797430303142	0.295310157793342	-2.64042062129087	0.00828031875249252	0.0214291762184901
Phel_contig_28811	134.662867641132	-1.38769872952975	0.34688963807848	-4.00040409744324	6.32344101330705e-05	0.000304599668210783
Phel_contig_28828	22.6347432801224	-1.13059794641978	0.30847673991248	-3.66509950390603	0.000247242437163813	0.00101646976362866
Phel_contig_28831	41.5499937692861	-1.25433479476945	0.405093551405452	-3.09640770734958	0.00195880828851046	0.00621591261395959
Phel_contig_28835	15.0968964587389	-0.859168290800165	0.36997625045087	-2.32222552056556	0.0202207955035859	0.0458124546360475
Phel_contig_28836	3.73770837500376	2.46215060566568	1.02585230889956	2.40010241660114	0.0163904852695599	0.038358848006257
Phel_contig_28837	13.1122500793664	-3.31128871751194	0.52435428035041	-6.31498366962716	2.70190005755392e-10	4.40650693970001e-09
Phel_contig_28844	16.5089112740886	2.48370827800612	0.824078836299011	3.0139207180233	0.00257895190185242	0.00787605806459984
Phel_contig_28846	21.9556688793586	-1.29667568215778	0.456760142725354	-2.83885470921543	0.00452757669193991	0.0127862248175466
Phel_contig_28848	6.19663030673812	-2.16804621400809	0.628869591698638	-3.44752909446931	0.000565739470526745	0.00210265614762605
Phel_contig_2885	8730.36840026557	4.68429512373598	0.627222393075249	7.46831614344801	8.12275055245182e-14	2.40899318478783e-12
Phel_contig_28855	63.4621004652676	-0.769748913631783	0.266971185732713	-2.8832658907334	0.00393575074923483	0.0113162656015809
Phel_contig_28858	5.75075412590483	-3.28712316220861	0.671271172409367	-4.89686329059875	9.73785339075477e-07	7.51668632854711e-06
Phel_contig_2886	753.156961727263	1.88705527916922	0.377177313516551	5.00309857338865	5.64160743261604e-07	4.61541993546552e-06
Phel_contig_28867	7.67077646127042	-1.46571044714865	0.639161020030295	-2.29317871587222	0.0218377179988674	0.0487674888116086
Phel_contig_28868	75.4355409513847	-1.56971827447316	0.27192452606503	-5.7726248425924	7.80460790431112e-09	9.64174625708879e-08
Phel_contig_28873	13.1143746695919	-1.15969294659994	0.375787683465121	-3.08603234652734	0.00202846753980295	0.00640457601389357
Phel_contig_28874	21.7530521774551	-2.62616779330463	0.389468002359919	-6.74296162301341	1.55190211248297e-11	3.10729290991786e-10
Phel_contig_28877	69.7446852874436	2.18810549751252	0.62686902116352	3.49053059513328	0.000482062413365211	0.00182908139280292
Phel_contig_2888	1937.61596845843	1.09265291989553	0.340679929322314	3.20727118286379	0.00134000613359812	0.00447387053866719
Phel_contig_28880	5.00156705206896	-4.34783500876256	0.891159921478042	-4.87884935573787	1.0670652333738e-06	8.16594738322726e-06
Phel_contig_2889	637.371812576835	0.778740378093695	0.263151938592101	2.95928041518548	0.00308358370979107	0.00920043546693767
Phel_contig_28891	13.8938632105988	-3.00374422745912	0.558624071630136	-5.3770404463485	7.57201682897233e-08	7.5860289065586e-07
Phel_contig_28893	55.9085085088165	-1.48604371155824	0.333579125052099	-4.45484624173093	8.39533398997278e-06	5.10468105697288e-05
Phel_contig_28894	39.7086011243529	-0.96994375211513	0.318430285769375	-3.04601602128266	0.00231895478259265	0.00718938474086747
Phel_contig_28897	11.5106108050856	-1.56069346491347	0.396094590661713	-3.94020393539377	8.14123700373107e-05	0.000380866985615077
Phel_contig_2890	916.062967055827	1.8340427615763	0.314686212251808	5.82816370775316	5.6040590531085e-09	7.12401816369147e-08
Phel_contig_28907	84.3160176073	-1.68851231016241	0.261123206380061	-6.46634335404414	1.00402803132744e-10	1.77592684003728e-09
Phel_contig_28909	21.2527747701316	2.10053657161034	0.695572990072583	3.01986506317784	0.00252887324676633	0.0077446953938687
Phel_contig_28915	53.1997478997463	3.10712526069465	0.679511341310376	4.57258778742801	4.81737283507496e-06	3.13339178679045e-05
Phel_contig_28920	50.5318364062381	-0.98722060451945	0.268018779390952	-3.68340086751688	0.000230142808898443	0.000954411699683825
Phel_contig_28921	26.6985288983393	-0.866540058739758	0.347730668852008	-2.49198628812506	0.0127030941365723	0.0308630358327176
Phel_contig_2893	259.048501124971	0.894566361761166	0.328549797534275	2.72277252481899	0.00647366153545136	0.0173285766995005
Phel_contig_28930	52.9594443610595	-1.42980613746192	0.437304932332459	-3.26958612114377	0.00107704945535632	0.00370110921118151
Phel_contig_28932	9.4601371699681	1.47427432776272	0.563628690660909	2.61568360906892	0.00890490295312834	0.0228125139579539
Phel_contig_28939	32.4007551054098	-0.971014508750201	0.269033365811861	-3.60927168204573	0.000307057894893714	0.00122943380741159
Phel_contig_2894	912.619528791787	2.02295199757108	0.490605400352333	4.12337898465503	3.7335465128538e-05	0.000191968254686045
Phel_contig_28942	48.951710718162	-1.71940985106379	0.372745194135735	-4.61282902667732	3.97225038463013e-06	2.6377538569029e-05
Phel_contig_28945	2.59893750295512	-2.74886833890461	0.934315533732433	-2.94211991523179	0.00325973671766922	0.00964162726422762
Phel_contig_28946	18.9274592181984	-1.5354746121435	0.359652412270797	-4.26932938513806	1.96061555220806e-05	0.000108225821695356
Phel_contig_28947	2.41704066293186	-2.66136217516299	0.955403039873661	-2.78559106899525	0.00534302290509332	0.01471195600247
Phel_contig_28950	2.15221607354949	-2.51238680038223	0.98570630398922	-2.54881884209773	0.0108088431542253	0.0269134248653003
Phel_contig_28953	13.4919143941837	-1.38476565264178	0.536981270178575	-2.57879693304996	0.00991450498857548	0.0250090806906228
Phel_contig_28955	148.048019899705	-1.9005118263591	0.307335190297933	-6.18384059604995	6.25605415305754e-10	9.6178124287345e-09
Phel_contig_28957	1.72395433677913	-2.67981572565036	0.968514172045979	-2.76693496388315	0.00565860424881844	0.0154723432277803
Phel_contig_28959	4.02274211160674	3.01646281165537	1.02640530389018	2.93886128629955	0.00329420471765143	0.00972586467697538
Phel_contig_2896	171.099227936486	2.07736644493764	0.535443494132651	3.87971180470257	0.000104580301214812	0.000474928733033254
Phel_contig_28960	17.0423417799201	-1.16034247802946	0.353250831003947	-3.28475512635523	0.00102071040705101	0.00352947214140081
Phel_contig_2897	552.959428035801	3.7131433481256	0.523407033280014	7.09417931367218	1.30121327945249e-12	3.17383390980237e-11
Phel_contig_28976	57.8466924850772	-1.03467985269437	0.387668361453814	-2.66898193294434	0.00760815426363132	0.0199325123230975
Phel_contig_2898	567.177214092438	0.957230817628757	0.378033450550598	2.5321325830679	0.011337111477847	0.028039142333826
Phel_contig_28980	46.9935469130258	-0.939435324270046	0.297342898183109	-3.15943420882218	0.00158075786083845	0.00517197598004627
Phel_contig_28982	50.5958695495819	-1.47771783169046	0.511239743621027	-2.89045961337831	0.00384678955486965	0.0111057559881313
Phel_contig_28983	36.9045473456279	-3.98197255403112	0.507146468650983	-7.85172095277173	4.10366752853047e-15	1.44339317363382e-13
Phel_contig_28984	48.3812597793032	2.52895794972382	0.851649774723712	2.96948114680621	0.00298303116469121	0.0089409979904786
Phel_contig_28985	63.284769471111	-1.42003322786183	0.248161480276835	-5.72221452853085	1.05144422087809e-08	1.26553733141521e-07
Phel_contig_28989	13.4242763982597	-3.6999747854609	0.728330215737887	-5.08007865870616	3.77278621371154e-07	3.21911001689708e-06
Phel_contig_28991	5.92679293541311	-1.54077851019438	0.562406755338265	-2.73961593734354	0.00615110160552009	0.0166067928441849
Phel_contig_28994	14.3370981629724	-5.53376117516642	0.831692870511327	-6.6536114127854	2.85987139975538e-11	5.51039143186641e-10
Phel_contig_28996	34.7704873645193	-1.29264573520095	0.327336946683832	-3.94897596588596	7.84862305462046e-05	0.000368802469641126
Phel_contig_28998	15.6932960716536	-2.02029674156101	0.445215109850823	-4.53779913767514	5.68443641382944e-06	3.62310650559198e-05
Phel_contig_29	32985.1865078197	-1.79019593645177	0.643241150786271	-2.78308676965632	0.00538444038751553	0.0148151254150166
Phel_contig_2900	423.757462564097	1.16464266926808	0.260444539284491	4.47174923485688	7.7582370642424e-06	4.77407362560278e-05
